busID,lon,lat,time
BS01188D,114.140602,22.546352,1547976621.0
BS01188D,114.139931,22.54591,1547976631.0
BS01188D,114.13945,22.545673,1547976641.0
BS01188D,114.139191,22.545555,1547976651.0
BS01188D,114.138817,22.545265,1547976661.0
BS01188D,114.138458,22.544878,1547976671.0
BS01188D,114.138718,22.543947,1547976701.0
BS01188D,114.138802,22.543922,1547976711.0
BS01188D,114.139313,22.543739,1547976721.0
BS01188D,114.140167,22.543375,1547976731.0
BS01188D,114.14109,22.543234,1547976741.0
BS01188D,114.141953,22.543684,1547976751.0
BS01188D,114.144547,22.54435,1547976781.0
BS01188D,114.144798,22.54435,1547976791.0
BS01188D,114.144875,22.544334,1547976801.0
BS01188D,114.145546,22.544268,1547976811.0
BS01188D,114.147186,22.543882,1547976841.0
BS01188D,114.147331,22.543922,1547976851.0
BS01188D,114.147964,22.54414,1547976870.0
BS01188D,114.148697,22.544813,1547976881.0
BS01188D,114.149345,22.545532,1547976891.0
BS01188D,114.149345,22.547489,1547976921.0
BS01188D,114.149307,22.547802,1547976931.0
BS01188D,114.1493,22.547974,1547976951.0
BS01188D,114.149277,22.548048,1547976971.0
BS01188D,114.149261,22.549873,1547976991.0
BS01188D,114.149597,22.550749,1547977001.0
BS01188D,114.150299,22.551384,1547977011.0
BS01188D,114.151115,22.551746,1547977021.0
BS01188D,114.15136,22.552134,1547977031.0
BS01188D,114.151352,22.552155,1547977041.0
BS01188D,114.151291,22.554041,1547977071.0
BS01188D,114.151237,22.554077,1547977081.0
BS01188D,114.151337,22.554667,1547977091.0
BS01188D,114.151436,22.555033,1547977101.0
BS01188D,114.151123,22.555956,1547977131.0
BS01188D,114.151245,22.556316,1547977141.0
BS01188D,114.151756,22.556622,1547977151.0
BS01188D,114.152542,22.557142,1547977161.0
BS01188D,114.153435,22.557667,1547977171.0
BS01188D,114.154053,22.5581,1547977181.0
BS01188D,114.155289,22.559322,1547977211.0
BS01188D,114.156334,22.5602,1547977221.0
BS01188D,114.157478,22.561028,1547977231.0
BS01188D,114.158783,22.561672,1547977241.0
BS01188D,114.159874,22.562073,1547977251.0
BS01188D,114.160896,22.562336,1547977261.0
BS01188D,114.163017,22.562609,1547977281.0
BS01188D,114.163666,22.562613,1547977291.0
BS01188D,114.163818,22.562611,1547977301.0
BS01188D,114.164009,22.562601,1547977311.0
BS01188D,114.164513,22.562601,1547977331.0
BS01188D,114.166832,22.562784,1547977361.0
BS01188D,114.166908,22.562788,1547977371.0
BS01188D,114.167252,22.56275,1547977391.0
BS01188D,114.16732,22.562737,1547977401.0
BS01188D,114.167717,22.562775,1547977421.0
BS01188D,114.168091,22.562641,1547977431.0
BS01188D,114.168182,22.561899,1547977441.0
BS01188D,114.168625,22.56184,1547977451.0
BS01188D,114.169296,22.561815,1547977461.0
BS01188D,114.170052,22.561768,1547977471.0
BS01188D,114.172241,22.561869,1547977501.0
BS01188D,114.172813,22.561893,1547977511.0
BS01188D,114.17292,22.561836,1547977521.0
BS01188D,114.173485,22.561886,1547977531.0
BS01188D,114.173904,22.561769,1547977541.0
BS01188D,114.173981,22.561882,1547977571.0
BS01188D,114.173615,22.561691,1547978291.0
BS01188D,114.173248,22.561722,1547978301.0
BS01188D,114.172951,22.561758,1547978311.0
BS01188D,114.172707,22.561754,1547978321.0
BS01188D,114.171356,22.561754,1547978351.0
BS01188D,114.170929,22.561737,1547978361.0
BS01188D,114.17025,22.561728,1547978371.0
BS01188D,114.169525,22.561766,1547978381.0
BS01188D,114.16877,22.561726,1547978391.0
BS01188D,114.16835,22.561739,1547978401.0
BS01188D,114.168449,22.562559,1547978431.0
BS01188D,114.169044,22.562662,1547978441.0
BS01188D,114.169807,22.562788,1547978451.0
BS01188D,114.17038,22.562824,1547978461.0
BS01188D,114.170944,22.562771,1547978471.0
BS01188D,114.173515,22.562546,1547978501.0
BS01188D,114.174538,22.562151,1547978511.0
BS01188D,114.175629,22.561489,1547978521.0
BS01188D,114.176651,22.560783,1547978531.0
BS01188D,114.177406,22.560207,1547978541.0
BS01188D,114.177612,22.560148,1547978551.0
BS01188D,114.175056,22.56204,1547978581.0
BS01188D,114.174011,22.562551,1547978591.0
BS01188D,114.172852,22.56287,1547978601.0
BS01188D,114.171814,22.563007,1547978611.0
BS01188D,114.168915,22.563082,1547978641.0
BS01188D,114.167946,22.563028,1547978652.0
BS01188D,114.16729,22.563061,1547978662.0
BS01188D,114.166832,22.563101,1547978682.0
BS01188D,114.16571,22.563025,1547978692.0
BS01188D,114.163956,22.562984,1547978712.0
BS01188D,114.163918,22.562992,1547978722.0
BS01188D,114.163895,22.562988,1547978732.0
BS01188D,114.163826,22.562916,1547978742.0
BS01188D,114.163116,22.562834,1547978752.0
BS01188D,114.16217,22.562811,1547978762.0
BS01188D,114.159752,22.562216,1547978792.0
BS01188D,114.158775,22.561749,1547978802.0
BS01188D,114.157555,22.561182,1547978812.0
BS01188D,114.156685,22.560562,1547978822.0
BS01188D,114.155861,22.559877,1547978832.0
BS01188D,114.155098,22.559282,1547978842.0
BS01188D,114.154228,22.558395,1547978872.0
BS01188D,114.15361,22.557844,1547978882.0
BS01188D,114.152985,22.557318,1547978892.0
BS01188D,114.15213,22.556816,1547978902.0
BS01188D,114.150551,22.55653,1547978932.0
BS01188D,114.150665,22.556047,1547978942.0
BS01188D,114.150848,22.555696,1547978952.0
BS01188D,114.151062,22.555149,1547978962.0
BS01188D,114.151245,22.554649,1547978972.0
BS01188D,114.15139,22.55401,1547978982.0
BS01188D,114.151367,22.553761,1547978992.0
BS01188D,114.151352,22.553474,1547979002.0
BS01188D,114.151283,22.551702,1547979032.0
BS01188D,114.150925,22.55126,1547979042.0
BS01188D,114.150101,22.550959,1547979052.0
BS01188D,114.149521,22.550282,1547979062.0
BS01188D,114.149269,22.549417,1547979072.0
BS01188D,114.149277,22.548466,1547979082.0
BS01188D,114.14933,22.547579,1547979092.0
BS01188D,114.149559,22.546947,1547979102.0
BS01188D,114.149635,22.546894,1547979112.0
BS01188D,114.14991,22.546206,1547979122.0
BS01188D,114.14946,22.545452,1547979132.0
BS01188D,114.148796,22.544722,1547979142.0
BS01188D,114.14846,22.544371,1547979172.0
BS01188D,114.148056,22.544039,1547979182.0
BS01188D,114.147118,22.543791,1547979192.0
BS01188D,114.146042,22.543976,1547979202.0
BS01188D,114.143806,22.544189,1547979232.0
BS01188D,114.143745,22.544174,1547979242.0
BS01188D,114.142937,22.544174,1547979252.0
BS01188D,114.14212,22.543667,1547979262.0
BS01188D,114.141182,22.543215,1547979272.0
BS01188D,114.140106,22.543386,1547979282.0
BS01188D,114.13903,22.543861,1547979312.0
BS01188D,114.138664,22.543972,1547979322.0
BS01188D,114.138138,22.544266,1547979332.0
BS01188D,114.138329,22.544563,1547979342.0
BS01188D,114.138535,22.545006,1547979352.0
BS01188D,114.13871,22.545309,1547979362.0
BS01188D,114.139626,22.545975,1547979392.0
BS01188D,114.139938,22.546148,1547979402.0
BS01188D,114.140099,22.546293,1547979412.0
BS01188D,114.140335,22.546564,1547979422.0
BS01188D,114.14061,22.546902,1547979432.0
BS01188D,114.140816,22.547216,1547979442.0
BS01188D,114.141106,22.547789,1547979472.0
BS01188D,114.141342,22.547987,1547979482.0
BS01188D,114.141678,22.548336,1547979492.0
BS01188D,114.141693,22.548346,1547979502.0
BS01188D,114.142052,22.548952,1547979522.0
BS01188D,114.142395,22.549377,1547979532.0
BS01188D,114.142532,22.549656,1547979542.0
BS01188D,114.142532,22.549688,1547979552.0
BS01188D,114.142746,22.550295,1547979652.0
BS01188D,114.141869,22.550137,1547979682.0
BS01188D,114.141815,22.550062,1547979692.0
BS01188D,114.141701,22.550032,1547979702.0
BS01188D,114.141205,22.549986,1547979712.0
BS01188D,114.140846,22.549932,1547979722.0
BS01188D,114.140572,22.549871,1547979752.0
BS01188D,114.139885,22.549801,1547979761.0
BS01188D,114.138817,22.549744,1547979772.0
BS01188D,114.137344,22.549627,1547979782.0
BS01188D,114.135895,22.549477,1547979792.0
BS01188D,114.132072,22.548969,1547979822.0
BS01188D,114.131561,22.548904,1547979832.0
BS01188D,114.130966,22.548706,1547979862.0
BS01188D,114.12809,22.548208,1547979892.0
BS01188D,114.126869,22.548012,1547979902.0
BS01188D,114.126297,22.547913,1547979912.0
BS01188D,114.126251,22.547888,1547980042.0
BS01188D,114.125877,22.547539,1547980052.0
BS01188D,114.125854,22.546854,1547980062.0
BS01188D,114.125854,22.546761,1547980072.0
BS01188D,114.126038,22.546715,1547980092.0
BS01188D,114.125847,22.545174,1547980112.0
BS01188D,114.124954,22.545073,1547980122.0
BS01188D,114.124443,22.544992,1547980132.0
BS01188D,114.123962,22.544956,1547980142.0
BS01188D,114.123329,22.545029,1547980152.0
BS01188D,114.123009,22.544956,1547980182.0
BS01188D,114.122719,22.54495,1547980192.0
BS01188D,114.122208,22.544844,1547980202.0
BS01188D,114.122002,22.544304,1547980212.0
BS01188D,114.121872,22.54393,1547980222.0
BS01188D,114.121384,22.543344,1547980252.0
BS01188D,114.121246,22.543196,1547980262.0
BS01188D,114.121178,22.543161,1547980272.0
BS01188D,114.121124,22.542879,1547980292.0
BS01188D,114.120888,22.542332,1547980302.0
BS01188D,114.119957,22.541952,1547980332.0
BS01188D,114.119766,22.542036,1547980352.0
BS01188D,114.119377,22.542261,1547980372.0
BS01188D,114.118576,22.542948,1547980382.0
BS01188D,114.118546,22.542974,1547980402.0
BS01188D,114.117508,22.543282,1547980462.0
BS01188D,114.117279,22.543207,1547980472.0
BS01188D,114.116646,22.543215,1547980512.0
BS01188D,114.116516,22.543196,1547980522.0
BS01188D,114.116325,22.543386,1547980532.0
BS01188D,114.11586,22.543087,1547980592.0
BS01188D,114.115524,22.542858,1547980602.0
BS01188D,114.115517,22.542854,1547980612.0
BS01188D,114.115349,22.543032,1547980682.0
BS01188D,114.114632,22.543165,1547980762.0
BS01188D,114.114189,22.542822,1547980802.0
BS01188D,114.114075,22.54273,1547980812.0
BS01188D,114.114075,22.54261,1547980842.0
BS01188D,114.113243,22.542351,1547980852.0
BS01188D,114.112129,22.542084,1547980862.0
BS01188D,114.111893,22.542027,1547980872.0
BS01188D,114.111755,22.54203,1547980882.0
BS01188D,114.111198,22.542326,1547980892.0
BS01188D,114.111046,22.542866,1547980912.0
BS01188D,114.111038,22.54294,1547980922.0
BS01188D,114.111061,22.543072,1547980932.0
BS01188D,114.110977,22.543112,1547980942.0
BS01188D,114.110664,22.543732,1547980952.0
BS01188D,114.110481,22.544861,1547980962.0
BS01188D,114.109627,22.547449,1547980992.0
BS01188D,114.109283,22.547375,1547981002.0
BS01188D,114.109138,22.547291,1547981012.0
BS01188D,114.108826,22.547096,1547981022.0
BS01188D,114.108795,22.547047,1547981032.0
BS01188D,114.108536,22.546907,1547981072.0
BS01188D,114.108086,22.546844,1547981082.0
BS01188D,114.107956,22.547167,1547981092.0
BS01188D,114.107956,22.547304,1547981102.0
BS01188D,114.107628,22.54854,1547981142.0
BS01188D,114.107544,22.549158,1547981152.0
BS01188D,114.107513,22.549715,1547981162.0
BS01188D,114.10746,22.55027,1547981172.0
BS01188D,114.107315,22.550795,1547981182.0
BS01188D,114.107292,22.551458,1547981202.0
BS01188D,114.107224,22.551702,1547981222.0
BS01188D,114.107246,22.552214,1547981232.0
BS01188D,114.106842,22.552773,1547981242.0
BS01188D,114.10627,22.553062,1547981252.0
BS01188D,114.105812,22.553331,1547981282.0
BS01188D,114.105049,22.553398,1547981292.0
BS01188D,114.104446,22.55319,1547981302.0
BS01188D,114.104141,22.553551,1547981312.0
BS01188D,114.104042,22.554598,1547981342.0
BS01188D,114.104034,22.555094,1547981352.0
BS01188D,114.103905,22.555347,1547981362.0
BS01188D,114.10392,22.555826,1547981382.0
BS01188D,114.103966,22.556139,1547981392.0
BS01188D,114.103767,22.557159,1547981422.0
BS01188D,114.103745,22.557306,1547981432.0
BS01188D,114.10376,22.557611,1547981492.0
BS01188D,114.103851,22.559826,1547981522.0
BS01188D,114.103874,22.560043,1547981552.0
BS01188D,114.103798,22.560404,1547981572.0
BS01188D,114.103867,22.562231,1547981592.0
BS01188D,114.103821,22.562979,1547981602.0
BS01188D,114.103844,22.563211,1547981622.0
BS01188D,114.103874,22.563456,1547981642.0
BS01188D,114.103905,22.563879,1547981652.0
BS01188D,114.105133,22.565617,1547981702.0
BS01188D,114.105927,22.565914,1547981712.0
BS01188D,114.106049,22.566004,1547981722.0
BS01188D,114.106064,22.566078,1547981732.0
BS01188D,114.106079,22.566101,1547981742.0
BS01188D,114.106094,22.56617,1547981802.0
BS01188D,114.106285,22.566389,1547981812.0
BS01188D,114.106636,22.566618,1547981822.0
BS01188D,114.106743,22.566681,1547981832.0
BS01188D,114.106812,22.566778,1547981962.0
BS01188D,114.106911,22.566858,1547981992.0
BS01188D,114.107086,22.566948,1547982022.0
BS01188D,114.107101,22.567026,1547982042.0
BS01188D,114.107002,22.567102,1547982062.0
BS01188D,114.106979,22.567286,1547982082.0
BS01188D,114.107018,22.567427,1547982102.0
BS01188D,114.107117,22.567507,1547982112.0
BS01188D,114.10717,22.567705,1547982162.0
BS01188D,114.107239,22.567778,1547982172.0
BS01188D,114.10733,22.567993,1547982212.0
BS01188D,114.107353,22.568092,1547982232.0
BS01188D,114.107407,22.568226,1547982242.0
BS01188D,114.107452,22.568518,1547982252.0
BS01188D,114.107628,22.569122,1547982272.0
BS01188D,114.10762,22.569546,1547982282.0
BS01188D,114.107635,22.569731,1547982292.0
BS01188D,114.107674,22.56987,1547982302.0
BS01188D,114.107674,22.570639,1547982312.0
BS01188D,114.107635,22.5711,1547982322.0
BS01188D,114.107788,22.572348,1547982352.0
BS01188D,114.107643,22.572863,1547982362.0
BS01188D,114.1073,22.573452,1547982372.0
BS01188D,114.106956,22.574139,1547982382.0
BS01188D,114.10659,22.575071,1547982392.0
BS01188D,114.106277,22.575869,1547982402.0
BS01188D,114.106331,22.574739,1547982432.0
BS01188D,114.105591,22.574156,1547982442.0
BS01188D,114.10553,22.574059,1547982452.0
BS01188D,114.105255,22.573858,1547982462.0
BS01188D,114.104317,22.573339,1547982472.0
BS01188D,114.103142,22.572744,1547982482.0
BS01188D,114.102646,22.572485,1547982502.0
BS01188D,114.102043,22.572138,1547982512.0
BS01188D,114.100983,22.571531,1547982522.0
BS01188D,114.100014,22.571453,1547982532.0
BS01188D,114.098999,22.573509,1547982562.0
BS01188D,114.09903,22.573561,1547982582.0
BS01188D,114.098984,22.57407,1547982602.0
BS01188D,114.098915,22.575191,1547982612.0
BS01188D,114.099052,22.576618,1547982642.0
BS01188D,114.099197,22.577419,1547982652.0
BS01188D,114.099388,22.578257,1547982662.0
BS01188D,114.099731,22.579004,1547982672.0
BS01188D,114.100021,22.579403,1547982682.0
BS01188D,114.100105,22.579531,1547982692.0
BS01188D,114.100449,22.580126,1547982722.0
BS01188D,114.100533,22.580339,1547982732.0
BS01188D,114.100647,22.580652,1547982742.0
BS01188D,114.100746,22.580961,1547982752.0
BS01188D,114.100998,22.581745,1547982862.0
BS01188D,114.101128,22.582134,1547982872.0
BS01188D,114.101166,22.582354,1547982902.0
BS01188D,114.101219,22.582666,1547982912.0
BS01188D,114.101067,22.585251,1547982940.0
BS01188D,114.10125,22.585949,1547982952.0
BS01188D,114.101662,22.586504,1547982962.0
BS01188D,114.101692,22.586552,1547982972.0
BS01188D,114.101669,22.586599,1547982982.0
BS01188D,114.101906,22.587059,1547982992.0
BS01188D,114.103897,22.588593,1547983022.0
BS01188D,114.104607,22.589134,1547983032.0
BS01188D,114.104691,22.58927,1547983042.0
BS01188D,114.10479,22.589407,1547983052.0
BS01188D,114.105019,22.589577,1547983062.0
BS01188D,114.105225,22.589718,1547983072.0
BS01188D,114.105614,22.590033,1547983102.0
BS01188D,114.105713,22.590118,1547983112.0
BS01188D,114.105873,22.590178,1547983122.0
BS01188D,114.106094,22.590273,1547983132.0
BS01188D,114.106499,22.590403,1547983162.0
BS01188D,114.106796,22.590622,1547983192.0
BS01188D,114.107445,22.591368,1547983202.0
BS01188D,114.107552,22.591789,1547983212.0
BS01188D,114.10733,22.592569,1547983242.0
BS01188D,114.107025,22.592596,1547983252.0
BS01188D,114.106873,22.592581,1547983262.0
BS01188D,114.10675,22.592667,1547983272.0
BS01188D,114.106552,22.592813,1547983282.0
BS01188D,114.106316,22.592787,1547983292.0
BS01188D,114.105392,22.592808,1547983322.0
BS01188D,114.105217,22.592768,1547983352.0
BS01188D,114.105057,22.592714,1547983362.0
BS01188D,114.104965,22.592686,1547983372.0
BS01188D,114.102875,22.593058,1547983402.0
BS01188D,114.102524,22.593546,1547983412.0
BS01188D,114.10244,22.593626,1547983422.0
BS01188D,114.102226,22.594149,1547983432.0
BS01188D,114.101921,22.596615,1547983462.0
BS01188D,114.101929,22.596731,1547983472.0
BS01188D,114.101913,22.596834,1547983492.0
BS01188D,114.101906,22.59692,1547983512.0
BS01188D,114.101913,22.596939,1547983522.0
BS01188D,114.101768,22.597979,1547983552.0
BS01188D,114.101357,22.598686,1547983562.0
BS01188D,114.101036,22.59955,1547983572.0
BS01188D,114.100975,22.600483,1547983582.0
BS01188D,114.100708,22.601166,1547983592.0
BS01188D,114.1007,22.601183,1547983602.0
BS01188D,114.100655,22.601257,1547983612.0
BS01188D,114.099442,22.602407,1547983642.0
BS01188D,114.09922,22.602972,1547983652.0
BS01188D,114.09919,22.603058,1547983662.0
BS01188D,114.09922,22.60354,1547983672.0
BS01188D,114.099243,22.604429,1547983682.0
BS01188D,114.099342,22.605408,1547983692.0
BS01188D,114.099426,22.605854,1547983702.0
BS01188D,114.099472,22.606108,1547983712.0
BS01188D,114.09948,22.606331,1547983722.0
BS01188D,114.09964,22.607056,1547983762.0
BS01188D,114.100067,22.607552,1547983772.0
BS01188D,114.100662,22.607933,1547983782.0
BS01188D,114.101631,22.608315,1547983802.0
BS01188D,114.1017,22.608368,1547983812.0
BS01188D,114.102333,22.60873,1547983822.0
BS01188D,114.103035,22.609024,1547983832.0
BS01188D,114.103638,22.609219,1547983842.0
BS01188D,114.104889,22.609512,1547983872.0
BS01188D,114.105339,22.6096,1547983882.0
BS01188D,114.105392,22.609612,1547983892.0
BS01188D,114.105751,22.609737,1547983902.0
BS01188D,114.106491,22.610109,1547983912.0
BS01188D,114.106644,22.610245,1547983922.0
BS01188D,114.106964,22.610502,1547984002.0
BS01188D,114.10743,22.610773,1547984032.0
BS01188D,114.107529,22.610966,1547984152.0
BS01188D,114.107674,22.611166,1547984162.0
BS01188D,114.107231,22.611687,1547984172.0
BS01188D,114.107071,22.611984,1547984182.0
BS01188D,114.106972,22.613054,1547984212.0
BS01188D,114.106903,22.613281,1547984222.0
BS01188D,114.106491,22.614317,1547984232.0
BS01188D,114.106163,22.615051,1547984242.0
BS01188D,114.106087,22.615084,1547984312.0
BS01188D,114.105789,22.61566,1547984322.0
BS01188D,114.105667,22.61636,1547984332.0
BS01188D,114.105576,22.617174,1547984342.0
BS01188D,114.105568,22.617241,1547984372.0
BS01188D,114.105568,22.617346,1547984412.0
BS01188D,114.105423,22.617834,1547984422.0
BS01188D,114.10524,22.618771,1547984432.0
BS01188D,114.105087,22.619648,1547984442.0
BS01188D,114.104095,22.622438,1547984472.0
BS01188D,114.103745,22.622992,1547984482.0
BS01188D,114.103745,22.622999,1547984492.0
BS01188D,114.103767,22.623013,1547984502.0
BS01188D,114.103531,22.623367,1547984522.0
BS01188D,114.102768,22.623896,1547984532.0
BS01188D,114.102448,22.624237,1547984542.0
BS01188D,114.102425,22.624224,1547984592.0
BS01188D,114.10231,22.624405,1547984602.0
BS01188D,114.102097,22.624615,1547984612.0
BS01188D,114.101852,22.625,1547984652.0
BS01188D,114.101501,22.62579,1547984662.0
BS01188D,114.101364,22.626274,1547984672.0
BS01188D,114.101379,22.626518,1547984732.0
BS01188D,114.101715,22.62723,1547984752.0
BS01188D,114.102257,22.627722,1547984762.0
BS01188D,114.10289,22.628057,1547984772.0
BS01188D,114.103531,22.6283,1547984782.0
BS01188D,114.103813,22.628475,1547984792.0
BS01188D,114.104279,22.628679,1547984802.0
BS01188D,114.104836,22.62887,1547984812.0
BS01188D,114.105225,22.629044,1547984822.0
BS01188D,114.105782,22.629313,1547984832.0
BS01188D,114.106392,22.629631,1547984862.0
